player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
398,93079570,aday85,,1,ES,,1610248014,1602623075,basic,False
399,106820498,lucasq2,,3,ES,,1610110018,1608839171,basic,False
400,76263236,mizugorouz,,2,ES,,1610407456,1586529147,basic,False
401,98689332,kyfis,,23,ES,Andalucía,1610375755,1606089840,basic,False
402,105737280,lolol63,,0,ES,,1610117106,1608461521,basic,False
403,108912182,angeloso88,,1,ES,,1610296607,1609530191,basic,False
404,74975738,sevebs,,9,ES,,1610400651,1585505316,basic,False
405,96955896,segundoplato,,4,ES,,1610398742,1605435295,basic,False
406,38711608,inigeregi,,0,ES,,1610393595,1505637488,basic,False
407,77205068,dalomon18,,5,ES,,1610148252,1587311159,basic,False
408,110546450,jgv77,,0,ES,,1610394266,1610047168,basic,False
409,109112942,rsastrem,,0,ES,,1610296320,1609600110,basic,False
410,32582738,marine_s,,6,ES,,1610423849,1485077248,basic,False
411,24136296,iceman_13,,5,ES,Madrid,1610395788,1442390299,basic,False
412,88511322,javi_jcj,,3,ES,,1610402691,1596764809,basic,False
413,90216940,sjjuaan,,1,ES,,1610147672,1598836753,basic,False
414,24062404,migueldio,,0,ES,,1610383385,1441971236,basic,False
415,109368616,ljimrey,,0,ES,,1610401765,1609676792,basic,False
416,110301388,srta13ramirez,,1,ES,,1610324417,1609963316,basic,False
417,99456436,empecrator,,10,ES,,1610382796,1606336418,basic,False
418,93449426,cumcollector69,,1,ES,,1610397840,1603114123,basic,False
419,65383300,g1ldoringlorion,,7,ES,,1610387810,1568220733,basic,False
420,76260410,jacalvin77,,2,ES,,1610408821,1586527374,basic,False
421,107491968,odex2000,,1,ES,,1610395290,1609069371,basic,False
422,95941514,loartanna,,0,ES,,1610319613,1604961866,basic,False
423,89720068,falconiii,,3,ES,,1610397319,1598254479,basic,False
424,108414994,embqmas11,,1,ES,,1610420812,1609360405,basic,False
425,89516180,cathbadd,,2,ES,,1610294021,1598003085,basic,False
426,88558296,dcamargobcn,,1,ES,,1610420500,1596820836,basic,False
427,52621828,josebueno77,,37,ES,,1610392458,1543669536,basic,False
428,94005162,mikkankel1,,1,ES,,1610379408,1603724317,basic,False
429,4681390,kimporta1982,,0,ES,Almeria,1610400373,1297189412,basic,False
430,107780520,argon2k2,,0,ES,,1610111670,1609157449,basic,False
431,110277652,cara420,,0,ES,,1610234597,1609958053,basic,False
432,64564138,viclosas,,13,ES,,1610408984,1566437478,basic,False
433,77766188,soyraul,,5,ES,,1610398457,1587824965,basic,False
434,98818190,abejarb,,2,ES,,1610400778,1606146486,basic,False
435,104269842,unaxartu,,1,ES,,1610115751,1607955294,basic,False
436,66425916,digo123456789,,1,ES,,1610193982,1570540598,basic,False
437,110572756,oliveoil09,,0,ES,,1610374278,1610052730,basic,False
438,99308745,lolomediwen,,3,ES,,1610399620,1606296879,basic,False
439,20238484,treceg,,0,ES,Sevilla,1610381061,1418997805,basic,False
440,95062678,siegdarts,,0,ES,,1610383538,1604475196,premium,False
441,102779678,pauclimb,,0,ES,,1610399109,1607444479,basic,False
442,107261456,norbertomr,,0,ES,,1610307325,1608997448,basic,False
443,63018186,joayvsb,,0,ES,,1610357376,1562397509,basic,False
444,93276324,javigleon29,,1,ES,,1610415064,1602875531,basic,False
445,109128920,uripl54,,0,ES,,1610393294,1609604188,basic,False
446,94008714,caballerobigwaves,,1,ES,,1610408651,1603726730,basic,False
447,17063242,vientodeloeste,,1,ES,,1610406200,1398520717,basic,False
448,38090116,kingsikx,,2,ES,,1610399220,1503619651,basic,False
449,110980008,lia595,,3,ES,,1610312650,1610191167,basic,False
450,105760584,iichiiar,,0,ES,,1610133347,1608470440,basic,False
451,3957937,gato11,,7,ES,,1610206276,1284134004,basic,False
452,109547928,mialsa23,,0,ES,,1610113153,1609720042,basic,False
453,109702362,basirosales11,,0,ES,,1610378011,1609779499,basic,False
454,103113664,belladonnalove,,3,ES,,1610269998,1607547962,basic,False
455,107761340,sokar84,,2,ES,,1610390665,1609149598,basic,False
456,110428432,dilaanromeroo,,0,ES,,1610373194,1610011895,basic,False
457,27939938,beetlechus,,5,ES,,1610405285,1461780264,basic,False
458,93838280,rives7,,0,ES,,1610405890,1603554460,basic,False
459,73742036,mmelus,,2,ES,,1610404910,1584485198,basic,False
460,109525306,cris_mc23,,0,ES,,1610401916,1609713845,basic,False
461,106334270,rosa2500,,0,ES,,1610402835,1608659805,basic,False
462,106160420,anakare,,0,ES,,1610121212,1608593897,basic,False
463,107818778,alexgabi1511,,2,ES,,1610367424,1609169607,basic,False
464,38393832,pepama88,,8,ES,,1610404076,1504608136,basic,False
465,98882774,camanho,,0,ES,,1610288876,1606162945,basic,False
466,42735542,dahinai,,1,ES,,1610396162,1517053088,basic,False
467,93360456,chessleck,,3,ES,,1610375430,1602993451,basic,False
468,55258596,borjasantiago,,0,ES,,1610234449,1546080190,basic,False
469,74208234,anmacas,,2,ES,,1610396886,1584919447,basic,False
470,19753822,pabgama,,1,ES,,1610413631,1416168813,basic,False
471,77372414,sarasketa,,6,ES,,1610194320,1587466631,basic,False
472,103216024,purpelhust,,2,ES,,1610397130,1607587797,basic,False
473,109373974,victorbueu,,0,ES,,1610181491,1609678583,basic,False
474,35675044,gabrielcar,,13,ES,,1610125110,1495287382,premium,False
475,95212010,morcillosanz,,0,ES,,1610397834,1604569480,basic,False
476,110433108,fhrann,,1,ES,,1610119392,1610014018,basic,False
477,108190384,martals04,,1,ES,,1610287220,1609281572,basic,False
478,109373770,rocioab,,0,ES,,1610362135,1609678508,basic,False
479,100412460,olivandavid,,0,ES,,1610364135,1606671058,basic,False
480,16947390,zhule68,,0,ES,madrid,1610399673,1397772717,basic,False
481,6384496,madmac56,,0,ES,,1610396865,1324901586,basic,False
482,105269630,marccarbo,,0,ES,,1610386556,1608297221,basic,False
483,108870710,angelbenito,,1,ES,,1610412718,1609520396,basic,False
484,109190414,nacho_dc,,0,ES,,1610406831,1609617916,basic,False
485,110444634,tetye,,0,ES,,1610111075,1610018725,basic,False
486,27762714,txominibanez,,6,ES,Palencia,1610307808,1460754115,basic,False
487,95839362,persefoine,,5,ES,,1610145318,1604919692,basic,False
488,26493180,roisa,,2,ES,,1610392765,1454507465,basic,False
489,26369598,mikejr08,,4,ES,,1610315149,1453906632,basic,False
490,97759732,cavalieratq,,1,ES,,1610402845,1605740272,premium,False
491,106375136,deritoks,,3,ES,,1610391799,1608670085,premium,False
492,108427114,miguemoya,,3,ES,,1610147332,1609363317,basic,False
493,102583780,iivii_05,,4,ES,,1610396518,1607376115,basic,False
494,109456872,albertito23,,0,ES,,1610366881,1609699527,basic,False
495,33806206,suicide_squad_2,,1,ES,,1610188234,1489010999,basic,False
496,102269694,fmmunoz89,,0,ES,,1610402901,1607279380,basic,False
497,40108962,carmeli81,,38,ES,,1610203030,1509978248,basic,False
498,34294282,granpeon,,4,ES,madrid,1610389964,1490595937,basic,False
499,97271810,ssergii,,0,ES,,1610381447,1605557086,basic,False
500,29927668,carbonell06,,9,ES,,1610406154,1473844160,basic,False
501,105142002,krosku,,1,ES,,1610374725,1608242273,basic,False
502,78823504,kelokegm,,6,ES,,1610312142,1588857099,basic,False
503,90904848,inesi17,,1,ES,,1610401185,1599695154,basic,False
504,100173544,carrasclet36,,3,ES,,1610408729,1606585326,basic,False
505,51554882,azariasvii,,346,ES,Cortijo La Jara,1610340693,1541560061,basic,False
506,99425446,jorgetete,,0,ES,,1610121401,1606329288,premium,False
507,102700272,alberto29s,,3,ES,,1610352225,1607419509,basic,False
508,67966994,sitek94,,1,ES,,1610324773,1573732971,basic,False
509,91753886,carlosruizsanchez69,,3,ES,,1610402045,1600806972,basic,False
510,109004290,ismaelyaurora,,1,ES,,1610318412,1609554628,premium,False
511,107497688,eduzen77,,3,ES,,1610281141,1609071441,basic,False
512,110341848,jimineutron72,,0,ES,,1610268404,1609973420,basic,False
513,97413106,xiaobing18,,1,ES,,1610410764,1605621600,basic,False
514,100221916,luis93chess,,2,ES,,1610403070,1606598022,basic,False
515,103421030,anci_555,,1,ES,,1610324904,1607650908,basic,False
516,8563084,siletense,,1,ES,,1610313277,1345105345,basic,False
517,110614308,jasol96,,2,ES,,1610393841,1610063286,basic,False
518,109257404,nachuequis,,2,ES,,1610288350,1609632870,basic,False
519,91909084,jaguar321,,0,ES,,1610415851,1600992989,basic,False
520,55112714,fondon69,,7,ES,,1610370686,1545785637,basic,False
521,86702922,soggyhelp,,0,ES,,1610142255,1594757066,basic,False
522,97736928,nemulov,,1,ES,,1610300116,1605733399,premium,False
523,108813494,tiragatos,,2,ES,,1610317248,1609501819,basic,False
524,109381554,sebastian_2303,,0,ES,,1610314180,1609680925,basic,False
525,110794658,isma2190,,1,ES,,1610135206,1610129710,basic,False
526,47722670,felixgarrido,,0,ES,,1610395418,1531086922,basic,False
527,56373166,vlctercf,,0,ES,,1610231765,1548170950,basic,False
528,110455150,alejandrogmezzz,,0,ES,,1610425583,1610022679,basic,False
529,43460274,josemanuel77,,1,ES,,1610287051,1518943429,basic,False
530,107825280,plopezgcitopes,,0,ES,,1610242778,1609171401,basic,False
531,106125192,kinglaio,,0,ES,,1610370889,1608584426,basic,False
532,97853048,agustinmartinavila,,2,ES,,1610300939,1605787746,basic,False
533,75544250,1234canabate,,2,ES,,1610398674,1585933533,basic,False
534,102059662,jimena08a,,5,ES,,1610400075,1607207994,basic,False
535,45221182,carloschiqui,,1,ES,,1610396977,1523532314,basic,False
536,110883184,torija16,,0,ES,,1610226689,1610149624,basic,False
537,41253418,jorgeelverga,,5,ES,,1610378728,1513083177,basic,False
538,110747746,jmanuelh7,,1,ES,,1610396196,1610118239,basic,False
539,83269096,pdroche_11,,7,ES,,1610401962,1592505454,premium,False
540,110541258,jesusvazquezj,,0,ES,,1610378296,1610046051,basic,False
541,46727106,jesusrufe,,3,ES,,1610366962,1527896143,premium,False
542,45511474,alex490,,1,ES,,1610400527,1524326448,basic,False
543,56234712,cmdek23,,2,ES,,1610393131,1547902594,basic,False
544,105461924,slmdv9,,1,ES,,1610402585,1608357905,basic,False
545,46476456,juan77771234,,0,ES,,1610388203,1527180714,basic,False
546,14162214,lorenzoss,,20,ES,San Fernando,1610395683,1383404491,basic,False
547,103225524,gambitodefurcia18,,2,ES,,1610402717,1607592063,basic,False
548,98781020,fjcem73,,3,ES,,1610422588,1606133905,basic,False
549,103964338,luisitoguapo2021,,2,ES,,1610268490,1607846031,basic,False
550,102745808,rikitenis,,4,ES,,1610402316,1607435360,basic,False
551,92238538,mikelfdez,,0,ES,,1610106373,1601459686,basic,False
552,68688960,franccp,,2,ES,,1610310834,1575147556,basic,False
553,73888650,segundo66,,2,ES,,1610397442,1584644979,basic,False
554,102803860,regularsloth190230,,0,ES,,1610383132,1607450148,premium,False
555,49563628,eelioss,,1,ES,,1610392731,1536451065,premium,False
556,78698834,danimonti2,,0,ES,,1610372723,1588726052,basic,False
557,78698834,danimonti2,,0,ES,,1610372723,1588726052,basic,False
558,86245920,smd135,,0,ES,,1610424644,1594300836,basic,False
559,60874092,marbinator,,2,ES,,1610407963,1557600406,basic,False
560,110183170,aerojen,,3,ES,,1610119227,1609931166,basic,False
561,105241618,esteban1969667,,0,ES,,1610402465,1608286161,basic,False
562,109480476,brenda1954,,0,ES,,1610110757,1609704534,basic,False
563,102026820,belefapo,,1,ES,,1610391443,1607200569,basic,False
564,110851894,emiliofkfkdkxciejfjf,,0,ES,,1610377548,1610141868,basic,False
565,106405648,rhguille,,2,ES,,1610397362,1608677986,basic,False
566,102730260,cristiananon,,1,ES,,1610235346,1607430395,basic,False
567,40761096,animalenko,,2,ES,,1610122937,1511734392,basic,False
568,99886238,elgallocuervo,,0,ES,,1610366673,1606480687,premium,False
569,110901202,kikeee17,,0,ES,,1610421059,1610155539,basic,False
570,96374630,joan4469,,0,ES,,1610382431,1605175960,basic,False
571,62636862,theraybe,,3,ES,,1610136851,1561387155,basic,False
572,36845774,moledoiro,,0,ES,,1610405806,1499382525,basic,False
573,97055388,rafagalindo,,0,ES,,1610385136,1605470703,basic,False
574,102145972,aritzovich,,0,ES,,1610212467,1607239962,premium,False
575,45782760,miqueln21,,1,ES,,1610203128,1525123216,basic,False
576,99772594,ernesbas,,1,ES,Madrid,1610408212,1606432963,basic,False
577,101974486,mike_monroe,,2,ES,,1610317418,1607188808,basic,False
578,20779854,far1385,,3,ES,"Málaga, Spain",1610417010,1422141069,basic,False
579,96837148,carlosalbacetem,,4,ES,,1610404710,1605380742,basic,False
580,96879228,rubsto,,3,ES,,1610402425,1605394391,premium,False
581,92155856,merc1979,,0,ES,,1610394132,1601332747,basic,False
582,9830436,iakes,,6,ES,San Sebastián,1610303852,1354221768,basic,False
583,24767956,fap1955,,0,ES,Campanet,1610299882,1445899015,premium,False
584,48764464,insane-inthe-cadbane,,17,ES,,1610386928,1534259609,premium,False
585,89797732,jnf07,,2,ES,,1610281294,1598351623,basic,False
586,24278644,ppmadriles,,5,ES,Barcelona,1610389822,1443189519,basic,False
587,7207355,aceronal,,0,ES,Zafra,1610395474,1333734608,basic,False
588,68535126,quentino19,,4,ES,,1610402224,1574851642,basic,False
589,107921704,lirola88,,0,ES,,1610404094,1609194050,basic,False
590,74188428,magnusson09,,2,ES,,1610379694,1584906799,basic,False
591,66204072,harlow24,,1,ES,,1610392534,1570044847,basic,False
592,98782774,terribleblock,,0,ES,,1610269659,1606134589,basic,False
593,87386686,medusapat,,0,ES,,1610401032,1595510589,basic,False
594,111007184,fonsi9920,,1,ES,,1610400804,1610200724,basic,False
595,65355630,colmenaitor,,1,ES,,1610392068,1568152569,basic,False
596,19457796,pemuro69,,1,ES,,1610388344,1414312354,basic,False
597,99872432,magutig,,1,ES,,1610280713,1606474828,basic,False
598,109103710,joschess4,,1,ES,,1610403674,1609597607,basic,False
599,11051842,caddchid,,12,ES,Fuerteventura,1610394683,1362596608,premium,False
600,74455096,billyelrapido,,7,ES,Zaragoza,1610274055,1585134381,premium,False
601,110787874,mosenpaco,,0,ES,,1610128232,1610128232,basic,False
602,16600042,olebcn,,27,ES,,1610379232,1395689681,premium,False
603,73513286,glsvdunskk,,1,ES,,1610398073,1584202669,basic,False
604,19368130,pepedelmonte,,2,ES,,1610384527,1413733918,basic,False
605,76498818,silva3c,,2,ES,,1610111636,1586714333,basic,False
606,48418730,cuencus7,,0,ES,,1610362652,1533248229,basic,False
607,97225866,nachillida,,0,ES,,1610121799,1605546159,basic,False
608,44236930,jorgepint,,3,ES,,1610297339,1520963765,basic,False
609,108173740,jordibalto,,0,ES,,1610348304,1609277691,basic,False
610,47268258,javiervaleroatrio,,10,ES,,1610400242,1529564433,premium,False
611,56327126,unicornioladeado,,0,ES,,1610397144,1548080608,basic,False
612,55318090,mbarrera85,,1,ES,,1610402152,1546195540,basic,False
613,108343070,lci37,,1,ES,,1610374055,1609342366,basic,False
614,57633348,javierfrantorres64,,1,ES,,1610409004,1550764337,basic,False
615,106865802,ulisesmiguel88,,0,ES,,1610359301,1608852474,basic,False
616,107824182,marialebron,,0,ES,,1610387787,1609171127,basic,False
617,26047250,guillenator,,2,ES,Asturias,1610350277,1452383519,basic,False
618,56648944,davizuku,,0,ES,Barcelona,1610371926,1548704945,basic,False
619,50159622,carlosvazquez7,,3,ES,,1610115181,1538046006,basic,False
620,101990642,boss1377,,5,ES,,1610398368,1607192550,basic,False
621,71414772,pacosanzad,,2,ES,,1610402502,1580251723,basic,False
622,99332586,chelujmnz,,0,ES,,1610407093,1606305255,basic,False
623,99901084,leiwang2005,,1,ES,,1610414498,1606486343,basic,False
624,67119096,platero1981,,2,ES,,1610292391,1572018585,basic,False
625,110629324,tcdns,,0,ES,,1610181409,1610068565,basic,False
626,93611578,krlemany,,3,ES,,1610402410,1603310304,basic,False
627,8549538,duafy,,5,ES,,1610421205,1344994623,basic,False
628,23406046,fjgg79,,3,ES,,1610345990,1437929868,basic,False
629,101274960,manujglez,,1,ES,,1610402873,1606955664,basic,False
630,110787834,martiinn188,,1,ES,,1610386041,1610128221,basic,False
631,109816386,alvarake,,0,ES,,1610365322,1609805412,basic,False
632,100473456,currito7,,0,ES,,1610389175,1606686566,basic,False
633,100600178,wil9090,,1,ES,,1610391918,1606738597,basic,False
634,104310156,alvaroaira,,5,ES,,1610399799,1607966395,basic,False
635,106108932,lanurea,,1,ES,,1610112627,1608580805,basic,False
636,102296846,chino46,,3,ES,,1610393264,1607285628,basic,False
637,98769746,gmcris1,,1,ES,,1610375827,1606129135,basic,False
638,16727064,moisesjugon,,0,ES,burgos,1610118444,1396461596,basic,False
639,94729182,juanjemohedano,,0,ES,,1610426455,1604266306,basic,False
640,95245632,kedeke93,,4,ES,,1610399484,1604589883,basic,False
641,100378440,erickiller83,,2,ES,,1610408585,1606661164,basic,False
642,61035230,norunil,,15,ES,,1610199851,1557959304,basic,False
643,108879358,inesillasastre,,2,ES,,1610370374,1609522478,basic,False
644,110845954,pedritochupete,,0,ES,,1610140573,1610140564,basic,False
645,108983194,manuelmn2021,,0,ES,,1610122497,1609547572,basic,False
646,93174734,magicsebs,,2,ES,,1610403467,1602754864,basic,False
647,102508276,alinsake,,5,ES,,1610377334,1607359003,basic,False
648,35204906,drzocato,,1,ES,Zaragoza,1610391531,1493664949,basic,False
649,100091278,elefante13,,1,ES,,1610393971,1606555088,basic,False
650,38105954,sikeynoke,,4,ES,,1610237992,1503675671,basic,False
651,104292366,loreelena,,0,ES,,1610398737,1607961715,basic,False
652,110838024,kar150,,0,ES,,1610371893,1610138867,basic,False
653,89583458,13jcarlos,,1,ES,,1610406000,1598082758,basic,False
654,110248364,2deep4her,,0,ES,Santiago de Compostela,1610402762,1609951360,premium,False
655,110889342,bielreco,,0,ES,,1610199950,1610151551,basic,False
656,104331582,johannklaus,,1,ES,,1610399698,1607971542,basic,False
657,78142534,57fernando,,2,ES,,1610110425,1588177643,basic,False
658,105832236,nuclapa,,0,ES,,1610396838,1608490208,basic,False
659,110988156,aniol2001,,0,ES,,1610314678,1610194308,basic,False
660,22140228,capitan092,,10,ES,Huelva,1610397768,1430084344,basic,False
661,110502006,daniel18274536529,,0,ES,,1610366161,1610036523,basic,False
662,44926106,estebanfrutos,,1,ES,España,1610399861,1522742149,basic,False
663,110713608,abreculos3000,,1,ES,,1610109426,1610107351,basic,False
664,17383474,sonytaddy,,73,ES,Rota(Cadiz),1610417437,1400673396,basic,False
665,43461088,iserr,,5,ES,,1610392179,1518945997,premium,False
666,110744090,suulaa,,0,ES,,1610400502,1610117228,basic,False
667,105077802,bure8,,0,ES,,1610409723,1608226059,basic,False
668,90136782,aitorucu,,6,ES,,1610359204,1598739719,basic,False
669,110755270,mueremanonete,,3,ES,,1610400155,1610120361,basic,False
670,95582528,nicofajardo,,2,ES,,1610373165,1604776625,basic,False
671,110196262,pmarmae,,0,ES,,1610392525,1609936318,premium,False
672,105048014,loreponxu,,1,ES,,1610391406,1608217764,basic,False
673,85274634,mde171,,1,ES,,1610380958,1593628900,basic,False
674,61968636,unax005,,5,ES,,1610392812,1559801579,premium,False
675,111042076,super_sain,,0,ES,,1610383599,1610210286,basic,False
676,110629942,rubiortega,,0,ES,,1610326254,1610068781,basic,False
677,103810072,oscarteruel,,2,ES,,1610401452,1607793573,basic,False
678,29506894,jaqueamine,,9,ES,,1610379335,1471361998,basic,False
679,77419438,veraca,,1,ES,,1610390244,1587499604,basic,False
680,28188732,anto555,,10,ES,,1610368129,1463252141,basic,False
681,101381778,michischwalbach,,3,ES,,1610402842,1607000475,premium,False
682,110797748,xake022,,0,ES,,1610130336,1610130336,basic,False
683,77503118,jositocc,,1,ES,,1610400519,1587580107,basic,False
